ts,team,st,f,tag,margin,sid,name,pos,proj,actual,rem_fit,live_fit,live_v1,live_naive,stale,xmult,live_fitx,role,f_in,frozen
2026-09-20 20:36:28Z,DEN,in,0.212,Q1 2:17,0,11627,Troy Franklin,WR,2.8,0.0,2.12,2.12,2.09,2.21,0.212,1.0,2.12,,0.0,0
2026-09-20 20:36:28Z,DEN,in,0.212,Q1 2:17,0,6869,Adam Trautman,TE,2.3,0.0,1.74,1.74,1.72,1.81,0.212,1.0,1.74,,0.0,0
2026-09-20 20:36:28Z,JAX,in,0.212,Q1 2:17,0,12490,Bhayshul Tuten,RB,11.9,0.6,8.71,9.31,9.6,9.98,0.047,1.0,9.31,,0.0,0
2026-09-20 20:36:28Z,LAC,in,0.206,Q1 2:39,0,7610,Trey Lance,QB,0.5,0.0,0.39,0.39,0.38,0.4,0.206,0.833,0.32,,0.0,0
2026-09-20 20:36:28Z,LV,in,0.206,Q1 2:39,0,12483,Jack Bech,WR,5.9,2.9,4.88,7.78,7.92,7.59,0.0,1.0,7.78,,0.0,0
2026-09-20 20:36:28Z,LAC,in,0.206,Q1 2:39,0,10234,Derius Davis,WR,0.8,0.0,0.61,0.61,0.6,0.64,0.206,1.0,0.61,,0.0,0
2026-09-20 20:36:28Z,JAX,in,0.212,Q1 2:17,0,11786,Cam Little,K,8.2,0.0,6.12,6.12,6.12,6.46,0.212,1.0,6.12,,0.0,0
2026-09-20 20:36:28Z,JAX,in,0.212,Q1 2:17,0,13394,Josh Cameron,WR,0.9,0.0,0.68,0.68,0.67,0.71,0.212,1.0,0.68,,0.0,0
2026-09-20 20:36:28Z,LV,in,0.206,Q1 2:39,0,8181,Connor Heyward,RB,0.5,0.0,0.36,0.36,0.38,0.4,0.206,1.0,0.36,,0.0,0
2026-09-20 20:36:28Z,DEN,in,0.212,Q1 2:17,0,12492,Pat Bryant,WR,8.8,0.0,6.67,6.67,6.57,6.93,0.212,1.0,6.67,,0.0,0
2026-09-20 20:36:28Z,DEN,in,0.212,Q1 2:17,0,3678,Wil Lutz,K,8.6,0.0,6.42,6.42,6.42,6.78,0.212,1.0,6.42,,0.0,0
2026-09-20 20:36:28Z,DEN,in,0.212,Q1 2:17,0,11563,Bo Nix,QB,18.1,0.96,14.17,15.13,14.66,15.22,0.0,1.0,15.13,,0.0,0
2026-09-20 20:36:28Z,JAX,in,0.212,Q1 2:17,0,11631,Brian Thomas,WR,8.8,0.0,6.67,6.67,6.57,6.93,0.212,1.0,6.67,,0.0,0
2026-09-20 20:36:28Z,LV,in,0.206,Q1 2:39,0,4995,Ian Thomas,TE,0.7,0.0,0.53,0.53,0.53,0.56,0.206,1.0,0.53,,0.0,0
2026-09-20 20:36:28Z,LV,in,0.206,Q1 2:39,0,8527,Dareke Young,WR,0.6,0.0,0.46,0.46,0.45,0.48,0.206,1.0,0.46,,0.0,0
2026-09-20 20:36:28Z,DEN,in,0.212,Q1 2:17,0,6136,Jarrett Stidham,QB,0.6,0.0,0.46,0.46,0.45,0.47,0.212,0.814,0.38,,0.0,0
2026-09-20 20:36:28Z,JAX,in,0.212,Q1 2:17,0,12500,Quinn Ewers,QB,0.5,0.0,0.39,0.39,0.37,0.39,0.212,0.814,0.31,,0.0,0
2026-09-20 20:36:28Z,LAC,in,0.206,Q1 2:39,0,9754,Quentin Johnston,WR,12.4,1.7,9.69,11.39,11.38,11.55,0.185,1.0,11.39,,0.0,0
2026-09-20 20:36:28Z,LV,in,0.206,Q1 2:39,0,13305,Mike Washington,RB,3.4,0.0,2.47,2.47,2.56,2.7,0.206,1.0,2.47,,0.0,0
2026-09-20 20:36:28Z,JAX,in,0.212,Q1 2:17,0,12544,LeQuint Allen,RB,2.1,0.0,1.51,1.51,1.57,1.65,0.212,1.0,1.51,,0.0,0
2026-09-20 20:36:28Z,DEN,in,0.212,Q1 2:17,0,13345,Jonah Coleman,RB,3.2,3.5,3.24,6.74,6.58,6.02,0.0,1.0,6.74,,0.0,0
2026-09-20 20:36:28Z,DEN,in,0.212,Q1 2:17,0,5045,Courtland Sutton,WR,10.7,0.0,8.11,8.11,7.99,8.43,0.212,1.0,8.11,,0.0,0
2026-09-20 20:36:28Z,LAC,in,0.206,Q1 2:39,0,8127,Charlie Kolar,TE,2.3,0.0,1.76,1.76,1.73,1.83,0.206,1.0,1.76,,0.0,0
2026-09-20 20:36:28Z,LV,in,0.206,Q1 2:39,0,9482,Michael Mayer,TE,11.3,1.8,8.86,10.66,10.67,10.77,0.117,1.0,10.66,,0.0,0
2026-09-20 20:36:28Z,DEN,in,0.212,Q1 2:17,0,DEN,Denver Broncos D/ST,DST,6.7,11.0,-3.03,7.97,18.17,16.28,0.035,1.0,7.97,,0.0,0
2026-09-20 20:36:28Z,DEN,in,0.212,Q1 2:17,0,11433,Nate Adkins,TE,1.2,1.7,1.12,2.82,2.93,2.65,0.012,1.0,2.82,,0.0,0
2026-09-20 20:36:28Z,LV,in,0.206,Q1 2:39,0,13329,Malik Benson,WR,2.0,0.0,1.53,1.53,1.51,1.59,0.206,1.0,1.53,,0.0,0
2026-09-20 20:36:28Z,LV,in,0.206,Q1 2:39,0,11604,Brock Bowers,TE,13.8,0.0,10.54,10.54,10.4,10.96,0.206,1.0,10.54,,0.0,0
2026-09-20 20:36:28Z,LAC,in,0.206,Q1 2:39,0,4033,David Njoku,TE,7.5,1.9,5.97,7.87,7.93,7.86,0.166,1.0,7.87,,0.0,0
2026-09-20 20:36:28Z,DEN,in,0.212,Q1 2:17,0,6806,J.K. Dobbins,RB,11.5,2.5,8.93,11.43,11.57,11.56,0.031,1.0,11.43,,0.0,0
2026-09-20 20:37:28Z,JAX,in,0.215,Q1 2:05,0,9487,Parker Washington,WR,14.1,3.4,11.07,14.47,14.54,14.46,0.072,1.0,14.47,,0.0,0
2026-09-20 20:37:28Z,LAC,in,0.228,Q1 1:19,0,12507,Omarion Hampton,RB,15.8,1.0,11.33,12.33,12.69,13.2,0.127,1.0,12.33,,0.0,0
2026-09-20 20:37:28Z,LAC,in,0.228,Q1 1:19,0,12493,Oronde Gadsden,TE,4.8,0.0,3.56,3.56,3.49,3.71,0.228,1.0,3.56,,0.0,0
2026-09-20 20:37:28Z,LAC,in,0.228,Q1 1:19,0,11647,Kimani Vidal,RB,1.9,0.0,1.33,1.33,1.38,1.47,0.228,1.0,1.33,,0.0,0
2026-09-20 20:37:28Z,DEN,in,0.215,Q1 2:05,0,7526,Jaylen Waddle,WR,12.3,1.1,9.42,10.52,10.45,10.75,0.035,1.0,10.52,,0.0,0
2026-09-20 20:37:28Z,LAC,in,0.228,Q1 1:19,0,13380,Brenen Thompson,WR,1.1,2.3,1.1,3.4,3.54,3.15,0.094,1.0,3.4,,0.0,0
2026-09-20 20:37:28Z,LAC,in,0.228,Q1 1:19,0,11635,Ladd McConkey,WR,10.1,0.0,7.5,7.5,7.35,7.8,0.228,1.0,7.5,,0.0,0
2026-09-20 20:37:28Z,LV,in,0.228,Q1 1:19,0,6083,Matt Gay,K,6.2,0.0,4.51,4.51,4.51,4.79,0.228,1.0,4.51,,0.0,0
2026-09-20 20:37:28Z,LAC,in,0.228,Q1 1:19,0,8259,Cameron Dicker,K,9.5,-1.0,6.72,5.72,5.72,6.33,0.172,1.0,5.72,,0.0,0
2026-09-20 20:37:28Z,LV,in,0.228,Q1 1:19,0,1166,Kirk Cousins,QB,14.3,0.88,10.95,11.83,11.46,11.92,0.022,1.0,11.83,,0.0,0
2026-09-20 20:37:28Z,LV,in,0.228,Q1 1:19,0,LV,Las Vegas Raiders D/ST,DST,5.2,13.0,-4.02,8.98,19.29,17.01,0.032,1.0,8.98,,0.0,0
2026-09-20 20:37:28Z,LAC,in,0.228,Q1 1:19,0,6797,Justin Herbert,QB,18.4,0.36,13.9,14.26,13.82,14.56,0.032,1.0,14.26,,0.0,0
2026-09-20 20:37:28Z,LV,in,0.228,Q1 1:19,0,8180,Jalen Nailor,WR,8.0,0.0,5.94,5.94,5.82,6.18,0.228,1.0,5.94,,0.0,0
2026-09-20 20:37:28Z,JAX,in,0.215,Q1 2:05,0,9480,Brenton Strange,TE,9.5,0.0,7.17,7.17,7.05,7.45,0.215,1.0,7.17,,0.0,0
2026-09-20 20:37:28Z,LAC,in,0.228,Q1 1:19,0,12509,Tre' Harris,WR,9.1,0.0,6.76,6.76,6.62,7.02,0.228,1.0,6.76,,0.0,0
2026-09-20 20:37:28Z,JAX,in,0.215,Q1 2:05,0,5947,Jakobi Meyers,WR,9.7,0.0,7.32,7.32,7.2,7.61,0.215,1.0,7.32,,0.0,0
2026-09-20 20:37:28Z,LAC,in,0.228,Q1 1:19,0,9511,Keaton Mitchell,RB,6.3,0.8,4.62,5.42,5.54,5.66,0.036,1.0,5.42,,0.0,0
2026-09-20 20:37:28Z,JAX,in,0.215,Q1 2:05,0,13299,Nate Boerkircher,TE,1.4,0.0,1.06,1.06,1.04,1.1,0.215,1.0,1.06,,0.0,0
2026-09-20 20:37:28Z,LAC,in,0.228,Q1 1:19,0,LAC,Los Angeles Chargers D/ST,DST,8.0,13.0,-3.39,9.61,21.33,19.18,0.06,1.0,9.61,,0.0,0
2026-09-20 20:37:28Z,DEN,in,0.215,Q1 2:05,0,12489,RJ Harvey,RB,6.2,0.0,4.43,4.43,4.6,4.87,0.215,1.0,4.43,,0.0,0
2026-09-20 20:37:28Z,LV,in,0.228,Q1 1:19,0,10213,Tre Tucker,WR,10.2,2.5,7.88,10.38,10.41,10.37,0.139,1.0,10.38,,0.0,0
2026-09-20 20:37:28Z,JAX,in,0.215,Q1 2:05,0,7523,Trevor Lawrence,QB,18.1,0.86,14.07,14.93,14.47,15.06,0.072,1.0,14.93,,0.0,0
2026-09-20 20:37:28Z,DEN,in,0.215,Q1 2:05,0,4066,Evan Engram,TE,8.0,0.0,6.04,6.04,5.94,6.28,0.215,1.0,6.04,,0.0,0
2026-09-20 20:37:28Z,LV,in,0.228,Q1 1:19,0,12527,Ashton Jeanty,RB,18.9,2.7,13.95,16.65,16.98,17.29,0.0,1.0,16.65,,0.0,0
2026-09-20 20:37:28Z,JAX,in,0.215,Q1 2:05,0,10219,Chris Rodriguez,RB,4.8,0.9,3.67,4.57,4.64,4.67,0.148,1.0,4.57,,0.0,0
2026-09-20 20:37:28Z,JAX,in,0.215,Q1 2:05,0,JAX,Jacksonville Jaguars D/ST,DST,5.6,10.0,-2.84,7.16,16.12,14.39,0.205,1.0,7.16,,0.0,0
2026-09-20 20:37:28Z,DEN,in,0.215,Q1 2:05,0,11627,Troy Franklin,WR,2.8,0.0,2.11,2.11,2.08,2.2,0.215,1.0,2.11,,0.0,0
2026-09-20 20:37:28Z,DEN,in,0.215,Q1 2:05,0,6869,Adam Trautman,TE,2.3,0.0,1.74,1.74,1.71,1.8,0.215,1.0,1.74,,0.0,0
2026-09-20 20:37:28Z,JAX,in,0.215,Q1 2:05,0,12490,Bhayshul Tuten,RB,11.9,0.6,8.67,9.27,9.55,9.94,0.051,1.0,9.27,,0.0,0
2026-09-20 20:37:28Z,LAC,in,0.228,Q1 1:19,0,7610,Trey Lance,QB,0.5,0.0,0.38,0.38,0.36,0.39,0.228,0.766,0.29,,0.0,0
2026-09-20 20:37:28Z,LV,in,0.228,Q1 1:19,0,12483,Jack Bech,WR,5.9,2.9,4.74,7.64,7.75,7.45,0.022,1.0,7.64,,0.0,0
2026-09-20 20:37:28Z,LAC,in,0.228,Q1 1:19,0,10234,Derius Davis,WR,0.8,0.0,0.59,0.59,0.58,0.62,0.228,1.0,0.59,,0.0,0
2026-09-20 20:37:28Z,JAX,in,0.215,Q1 2:05,0,11786,Cam Little,K,8.2,0.0,6.09,6.09,6.09,6.43,0.215,1.0,6.09,,0.0,0
2026-09-20 20:37:28Z,JAX,in,0.215,Q1 2:05,0,13394,Josh Cameron,WR,0.9,0.0,0.68,0.68,0.67,0.71,0.215,1.0,0.68,,0.0,0
2026-09-20 20:37:28Z,LV,in,0.228,Q1 1:19,0,8181,Connor Heyward,RB,0.5,0.0,0.35,0.35,0.36,0.39,0.228,1.0,0.35,,0.0,0
2026-09-20 20:37:28Z,DEN,in,0.215,Q1 2:05,0,12492,Pat Bryant,WR,8.8,0.0,6.64,6.64,6.53,6.91,0.215,1.0,6.64,,0.0,0
2026-09-20 20:37:28Z,DEN,in,0.215,Q1 2:05,0,3678,Wil Lutz,K,8.6,0.0,6.39,6.39,6.39,6.75,0.215,1.0,6.39,,0.0,0
2026-09-20 20:37:28Z,DEN,in,0.215,Q1 2:05,0,11563,Bo Nix,QB,18.1,0.96,14.1,15.06,14.59,15.16,0.003,1.0,15.06,,0.0,0
2026-09-20 20:37:28Z,JAX,in,0.215,Q1 2:05,0,11631,Brian Thomas,WR,8.8,0.0,6.64,6.64,6.53,6.91,0.215,1.0,6.64,,0.0,0
2026-09-20 20:37:28Z,LV,in,0.228,Q1 1:19,0,4995,Ian Thomas,TE,0.7,0.0,0.52,0.52,0.51,0.54,0.228,1.0,0.52,,0.0,0
2026-09-20 20:37:28Z,LV,in,0.228,Q1 1:19,0,8527,Dareke Young,WR,0.6,0.0,0.45,0.45,0.44,0.46,0.228,1.0,0.45,,0.0,0
2026-09-20 20:37:28Z,DEN,in,0.215,Q1 2:05,0,6136,Jarrett Stidham,QB,0.6,0.0,0.46,0.46,0.45,0.47,0.215,0.804,0.37,,0.0,0
2026-09-20 20:37:28Z,JAX,in,0.215,Q1 2:05,0,12500,Quinn Ewers,QB,0.5,0.0,0.38,0.38,0.37,0.39,0.215,0.804,0.31,,0.0,0
2026-09-20 20:37:28Z,LAC,in,0.228,Q1 1:19,0,9754,Quentin Johnston,WR,12.4,1.7,9.42,11.12,11.05,11.27,0.207,1.0,11.12,,0.0,0
2026-09-20 20:37:28Z,LV,in,0.228,Q1 1:19,0,13305,Mike Washington,RB,3.4,0.0,2.38,2.38,2.47,2.62,0.228,1.0,2.38,,0.0,0
2026-09-20 20:37:28Z,JAX,in,0.215,Q1 2:05,0,12544,LeQuint Allen,RB,2.1,0.0,1.5,1.5,1.56,1.65,0.215,1.0,1.5,,0.0,0
2026-09-20 20:37:28Z,DEN,in,0.215,Q1 2:05,0,13345,Jonah Coleman,RB,3.2,3.5,3.23,6.73,6.56,6.01,0.003,1.0,6.73,,0.0,0
2026-09-20 20:37:28Z,DEN,in,0.215,Q1 2:05,0,5045,Courtland Sutton,WR,10.7,0.0,8.07,8.07,7.94,8.4,0.215,1.0,8.07,,0.0,0
2026-09-20 20:37:28Z,LAC,in,0.228,Q1 1:19,0,8127,Charlie Kolar,TE,2.3,0.0,1.71,1.71,1.67,1.78,0.228,1.0,1.71,,0.0,0
2026-09-20 20:37:28Z,LV,in,0.228,Q1 1:19,0,9482,Michael Mayer,TE,11.3,1.8,8.61,10.41,10.37,10.52,0.139,1.0,10.41,,0.0,0
2026-09-20 20:37:28Z,DEN,in,0.215,Q1 2:05,0,DEN,Denver Broncos D/ST,DST,6.7,11.0,-2.99,8.01,18.13,16.26,0.039,1.0,8.01,,0.0,0
2026-09-20 20:37:28Z,DEN,in,0.215,Q1 2:05,0,11433,Nate Adkins,TE,1.2,1.7,1.12,2.82,2.92,2.64,0.016,1.0,2.82,,0.0,0
2026-09-20 20:37:28Z,LV,in,0.228,Q1 1:19,0,13329,Malik Benson,WR,2.0,0.0,1.49,1.49,1.46,1.54,0.228,1.0,1.49,,0.0,0
2026-09-20 20:37:28Z,LV,in,0.228,Q1 1:19,0,11604,Brock Bowers,TE,13.8,0.0,10.25,10.25,10.05,10.65,0.228,1.0,10.25,,0.0,0
2026-09-20 20:37:28Z,LAC,in,0.228,Q1 1:19,0,4033,David Njoku,TE,7.5,1.9,5.8,7.7,7.73,7.69,0.189,1.0,7.7,,0.0,0
2026-09-20 20:37:28Z,DEN,in,0.215,Q1 2:05,0,6806,J.K. Dobbins,RB,11.5,2.5,8.89,11.39,11.53,11.52,0.035,1.0,11.39,,0.0,0
2026-09-20 20:38:29Z,JAX,in,0.215,Q1 2:05,0,9487,Parker Washington,WR,14.1,3.4,11.07,14.47,14.54,14.46,0.072,1.0,14.47,,0.0,0
2026-09-20 20:38:29Z,LAC,in,0.24,Q1 0:35,0,12507,Omarion Hampton,RB,15.8,1.0,11.1,12.1,12.47,13.0,0.139,1.0,12.1,,0.0,0
2026-09-20 20:38:29Z,LAC,in,0.24,Q1 0:35,0,12493,Oronde Gadsden,TE,4.8,0.0,3.51,3.51,3.43,3.65,0.24,1.0,3.51,,0.0,0
2026-09-20 20:38:29Z,LAC,in,0.24,Q1 0:35,0,11647,Kimani Vidal,RB,1.9,0.0,1.3,1.3,1.36,1.44,0.24,1.0,1.3,,0.0,0
2026-09-20 20:38:29Z,DEN,in,0.215,Q1 2:05,0,7526,Jaylen Waddle,WR,12.3,1.1,9.42,10.52,10.45,10.75,0.035,1.0,10.52,,0.0,0
2026-09-20 20:38:29Z,LAC,in,0.24,Q1 0:35,0,13380,Brenen Thompson,WR,1.1,2.3,1.08,3.38,3.52,3.14,0.106,1.0,3.38,,0.0,0
2026-09-20 20:38:29Z,LAC,in,0.24,Q1 0:35,0,11635,Ladd McConkey,WR,10.1,0.0,7.38,7.38,7.21,7.67,0.24,1.0,7.38,,0.0,0
2026-09-20 20:38:29Z,LV,in,0.24,Q1 0:35,0,6083,Matt Gay,K,6.2,0.0,4.43,4.43,4.43,4.71,0.24,1.0,4.43,,0.0,0
2026-09-20 20:38:29Z,LAC,in,0.24,Q1 0:35,0,8259,Cameron Dicker,K,9.5,-1.0,6.59,5.59,5.59,6.22,0.184,1.0,5.59,,0.0,0
2026-09-20 20:38:29Z,LV,in,0.24,Q1 0:35,0,1166,Kirk Cousins,QB,14.3,0.88,10.75,11.63,11.26,11.74,0.034,1.0,11.63,,0.0,0
2026-09-20 20:38:29Z,LV,in,0.24,Q1 0:35,0,LV,Las Vegas Raiders D/ST,DST,5.2,13.0,-3.89,9.11,19.18,16.95,0.044,1.0,9.11,,0.0,0
2026-09-20 20:38:29Z,LAC,in,0.24,Q1 0:35,0,6797,Justin Herbert,QB,18.4,0.36,13.63,13.99,13.57,14.34,0.044,1.0,13.99,,0.0,0
2026-09-20 20:38:29Z,LV,in,0.24,Q1 0:35,0,8180,Jalen Nailor,WR,8.0,0.0,5.85,5.85,5.71,6.08,0.24,1.0,5.85,,0.0,0
2026-09-20 20:38:29Z,JAX,in,0.215,Q1 2:05,0,9480,Brenton Strange,TE,9.5,0.0,7.17,7.17,7.05,7.45,0.215,1.0,7.17,,0.0,0
2026-09-20 20:38:29Z,LAC,in,0.24,Q1 0:35,0,12509,Tre' Harris,WR,9.1,0.0,6.65,6.65,6.5,6.91,0.24,1.0,6.65,,0.0,0
2026-09-20 20:38:29Z,JAX,in,0.215,Q1 2:05,0,5947,Jakobi Meyers,WR,9.7,0.0,7.32,7.32,7.2,7.61,0.215,1.0,7.32,,0.0,0
2026-09-20 20:38:29Z,LAC,in,0.24,Q1 0:35,0,9511,Keaton Mitchell,RB,6.3,0.8,4.53,5.33,5.45,5.59,0.048,1.0,5.33,,0.0,0
2026-09-20 20:38:29Z,JAX,in,0.215,Q1 2:05,0,13299,Nate Boerkircher,TE,1.4,0.0,1.06,1.06,1.04,1.1,0.215,1.0,1.06,,0.0,0
2026-09-20 20:38:29Z,LAC,in,0.24,Q1 0:35,0,LAC,Los Angeles Chargers D/ST,DST,8.0,13.0,-3.27,9.73,21.18,19.08,0.072,1.0,9.73,,0.0,0
2026-09-20 20:38:29Z,DEN,in,0.215,Q1 2:05,0,12489,RJ Harvey,RB,6.2,0.0,4.43,4.43,4.6,4.87,0.215,1.0,4.43,,0.0,0
2026-09-20 20:38:29Z,LV,in,0.24,Q1 0:35,0,10213,Tre Tucker,WR,10.2,2.5,7.76,10.26,10.26,10.25,0.151,1.0,10.26,,0.0,0
2026-09-20 20:38:29Z,JAX,in,0.215,Q1 2:05,0,7523,Trevor Lawrence,QB,18.1,0.86,14.07,14.93,14.47,15.06,0.072,1.0,14.93,,0.0,0
2026-09-20 20:38:29Z,DEN,in,0.215,Q1 2:05,0,4066,Evan Engram,TE,8.0,0.0,6.04,6.04,5.94,6.28,0.215,1.0,6.04,,0.0,0
2026-09-20 20:38:29Z,LV,in,0.24,Q1 0:35,0,12527,Ashton Jeanty,RB,18.9,2.8,13.71,16.51,16.83,17.16,0.0,1.0,16.51,,0.0,0
2026-09-20 20:38:29Z,JAX,in,0.215,Q1 2:05,0,10219,Chris Rodriguez,RB,4.8,0.9,3.67,4.57,4.64,4.67,0.148,1.0,4.57,,0.0,0
2026-09-20 20:38:29Z,JAX,in,0.215,Q1 2:05,0,JAX,Jacksonville Jaguars D/ST,DST,5.6,10.0,-2.84,7.16,16.12,14.39,0.205,1.0,7.16,,0.0,0
2026-09-20 20:38:29Z,DEN,in,0.215,Q1 2:05,0,11627,Troy Franklin,WR,2.8,0.0,2.11,2.11,2.08,2.2,0.215,1.0,2.11,,0.0,0
2026-09-20 20:38:29Z,DEN,in,0.215,Q1 2:05,0,6869,Adam Trautman,TE,2.3,0.0,1.74,1.74,1.71,1.8,0.215,1.0,1.74,,0.0,0
2026-09-20 20:38:29Z,JAX,in,0.215,Q1 2:05,0,12490,Bhayshul Tuten,RB,11.9,0.6,8.67,9.27,9.55,9.94,0.051,1.0,9.27,,0.0,0
2026-09-20 20:38:29Z,LAC,in,0.24,Q1 0:35,0,7610,Trey Lance,QB,0.5,0.0,0.37,0.37,0.36,0.38,0.24,0.729,0.27,,0.0,0
2026-09-20 20:38:29Z,LV,in,0.24,Q1 0:35,0,12483,Jack Bech,WR,5.9,2.9,4.66,7.56,7.66,7.38,0.034,1.0,7.56,,0.0,0
2026-09-20 20:38:29Z,LAC,in,0.24,Q1 0:35,0,10234,Derius Davis,WR,0.8,0.0,0.58,0.58,0.57,0.61,0.24,1.0,0.58,,0.0,0
2026-09-20 20:38:29Z,JAX,in,0.215,Q1 2:05,0,11786,Cam Little,K,8.2,0.0,6.09,6.09,6.09,6.43,0.215,1.0,6.09,,0.0,0
2026-09-20 20:38:29Z,JAX,in,0.215,Q1 2:05,0,13394,Josh Cameron,WR,0.9,0.0,0.68,0.68,0.67,0.71,0.215,1.0,0.68,,0.0,0
2026-09-20 20:38:29Z,LV,in,0.24,Q1 0:35,0,8181,Connor Heyward,RB,0.5,0.0,0.34,0.34,0.36,0.38,0.24,1.0,0.34,,0.0,0
2026-09-20 20:38:29Z,DEN,in,0.215,Q1 2:05,0,12492,Pat Bryant,WR,8.8,0.0,6.64,6.64,6.53,6.91,0.215,1.0,6.64,,0.0,0
2026-09-20 20:38:29Z,DEN,in,0.215,Q1 2:05,0,3678,Wil Lutz,K,8.6,0.0,6.39,6.39,6.39,6.75,0.215,1.0,6.39,,0.0,0
2026-09-20 20:38:29Z,DEN,in,0.215,Q1 2:05,0,11563,Bo Nix,QB,18.1,0.96,14.1,15.06,14.59,15.16,0.003,1.0,15.06,,0.0,0
2026-09-20 20:38:29Z,JAX,in,0.215,Q1 2:05,0,11631,Brian Thomas,WR,8.8,0.0,6.64,6.64,6.53,6.91,0.215,1.0,6.64,,0.0,0
2026-09-20 20:38:29Z,LV,in,0.24,Q1 0:35,0,4995,Ian Thomas,TE,0.7,0.0,0.51,0.51,0.5,0.53,0.24,1.0,0.51,,0.0,0
2026-09-20 20:38:29Z,LV,in,0.24,Q1 0:35,0,8527,Dareke Young,WR,0.6,0.0,0.44,0.44,0.43,0.46,0.24,1.0,0.44,,0.0,0
2026-09-20 20:38:29Z,DEN,in,0.215,Q1 2:05,0,6136,Jarrett Stidham,QB,0.6,0.0,0.46,0.46,0.45,0.47,0.215,0.804,0.37,,0.0,0
2026-09-20 20:38:29Z,JAX,in,0.215,Q1 2:05,0,12500,Quinn Ewers,QB,0.5,0.0,0.38,0.38,0.37,0.39,0.215,0.804,0.31,,0.0,0
2026-09-20 20:38:29Z,LAC,in,0.24,Q1 0:35,0,9754,Quentin Johnston,WR,12.4,1.7,9.27,10.97,10.88,11.12,0.219,1.0,10.97,,0.0,0
2026-09-20 20:38:29Z,LV,in,0.24,Q1 0:35,0,13305,Mike Washington,RB,3.4,0.0,2.33,2.33,2.43,2.58,0.24,1.0,2.33,,0.0,0
2026-09-20 20:38:29Z,JAX,in,0.215,Q1 2:05,0,12544,LeQuint Allen,RB,2.1,0.0,1.5,1.5,1.56,1.65,0.215,1.0,1.5,,0.0,0
2026-09-20 20:38:29Z,DEN,in,0.215,Q1 2:05,0,13345,Jonah Coleman,RB,3.2,3.5,3.23,6.73,6.56,6.01,0.003,1.0,6.73,,0.0,0
2026-09-20 20:38:29Z,DEN,in,0.215,Q1 2:05,0,5045,Courtland Sutton,WR,10.7,0.0,8.07,8.07,7.94,8.4,0.215,1.0,8.07,,0.0,0
2026-09-20 20:38:29Z,LAC,in,0.24,Q1 0:35,0,8127,Charlie Kolar,TE,2.3,0.0,1.68,1.68,1.64,1.75,0.24,1.0,1.68,,0.0,0
2026-09-20 20:38:29Z,LV,in,0.24,Q1 0:35,0,9482,Michael Mayer,TE,11.3,1.8,8.48,10.28,10.21,10.38,0.151,1.0,10.28,,0.0,0
2026-09-20 20:38:29Z,DEN,in,0.215,Q1 2:05,0,DEN,Denver Broncos D/ST,DST,6.7,11.0,-2.99,8.01,18.13,16.26,0.039,1.0,8.01,,0.0,0
2026-09-20 20:38:29Z,DEN,in,0.215,Q1 2:05,0,11433,Nate Adkins,TE,1.2,1.7,1.12,2.82,2.92,2.64,0.016,1.0,2.82,,0.0,0
2026-09-20 20:38:29Z,LV,in,0.24,Q1 0:35,0,13329,Malik Benson,WR,2.0,0.0,1.46,1.46,1.43,1.52,0.24,1.0,1.46,,0.0,0
2026-09-20 20:38:29Z,LV,in,0.24,Q1 0:35,0,11604,Brock Bowers,TE,13.8,0.0,10.09,10.09,9.85,10.48,0.24,1.0,10.09,,0.0,0
2026-09-20 20:38:29Z,LAC,in,0.24,Q1 0:35,0,4033,David Njoku,TE,7.5,1.9,5.71,7.61,7.62,7.6,0.201,1.0,7.61,,0.0,0
2026-09-20 20:38:29Z,DEN,in,0.215,Q1 2:05,0,6806,J.K. Dobbins,RB,11.5,2.5,8.89,11.39,11.53,11.52,0.035,1.0,11.39,,0.0,0
2026-09-20 20:39:29Z,JAX,in,0.215,Q1 2:05,0,9487,Parker Washington,WR,14.1,3.4,11.07,14.47,14.54,14.46,0.072,1.0,14.47,,0.0,0
2026-09-20 20:39:29Z,LAC,in,0.24,Q1 0:35,0,12507,Omarion Hampton,RB,15.8,1.0,11.1,12.1,12.47,13.0,0.139,1.0,12.1,,0.0,0
2026-09-20 20:39:29Z,LAC,in,0.24,Q1 0:35,0,12493,Oronde Gadsden,TE,4.8,0.0,3.51,3.51,3.43,3.65,0.24,1.0,3.51,,0.0,0
2026-09-20 20:39:29Z,LAC,in,0.24,Q1 0:35,0,11647,Kimani Vidal,RB,1.9,0.0,1.3,1.3,1.36,1.44,0.24,1.0,1.3,,0.0,0
2026-09-20 20:39:29Z,DEN,in,0.215,Q1 2:05,0,7526,Jaylen Waddle,WR,12.3,1.1,9.42,10.52,10.45,10.75,0.035,1.0,10.52,,0.0,0
2026-09-20 20:39:29Z,LAC,in,0.24,Q1 0:35,0,13380,Brenen Thompson,WR,1.1,2.3,1.08,3.38,3.52,3.14,0.106,1.0,3.38,,0.0,0
2026-09-20 20:39:29Z,LAC,in,0.24,Q1 0:35,0,11635,Ladd McConkey,WR,10.1,0.0,7.38,7.38,7.21,7.67,0.24,1.0,7.38,,0.0,0
2026-09-20 20:39:29Z,LV,in,0.24,Q1 0:35,0,6083,Matt Gay,K,6.2,0.0,4.43,4.43,4.43,4.71,0.24,1.0,4.43,,0.0,0
